1987.11.08,00:00,1.37500,1.39900,1.35150,1.38750,15155
1987.11.15,00:00,1.39000,1.41350,1.36000,1.38050,18055
1987.11.22,00:00,1.37900,1.38750,1.35400,1.35550,9654
1987.11.29,00:00,1.35400,1.37000,1.33900,1.36500,12705
1987.12.06,00:00,1.36800,1.37100,1.32700,1.33000,8805
1987.12.13,00:00,1.33300,1.33300,1.32100,1.32900,2001
1988.01.03,00:00,1.26900,1.36250,1.26300,1.34300,21305
1988.01.10,00:00,1.34400,1.38000,1.32000,1.37750,14205
1988.01.17,00:00,1.37800,1.38700,1.33900,1.35100,12455
1988.01.24,00:00,1.35500,1.37150,1.35100,1.37000,9655
1988.01.31,00:00,1.37300,1.39700,1.36950,1.39550,9855
1988.02.07,00:00,1.39700,1.42500,1.38200,1.40850,11755
1988.02.14,00:00,1.41100,1.41250,1.39500,1.40050,8955
1988.02.21,00:00,1.40000,1.40000,1.38600,1.39050,7055
1988.02.28,00:00,1.38950,1.40750,1.38500,1.39850,6105
1988.03.06,00:00,1.39950,1.40250,1.36750,1.37000,6955
1988.03.13,00:00,1.36950,1.40700,1.36500,1.40400,9155
1988.03.20,00:00,1.40400,1.40400,1.38400,1.38400,7555
1988.03.27,00:00,1.38000,1.38300,1.36150,1.36450,8605
1988.04.03,00:00,1.36300,1.39400,1.35600,1.38500,9455
1988.04.10,00:00,1.38400,1.40650,1.37000,1.37350,10355
1988.04.17,00:00,1.37400,1.38700,1.36800,1.38600,5805
1988.04.24,00:00,1.38700,1.39850,1.38200,1.39700,5855
1988.05.01,00:00,1.39750,1.40650,1.39450,1.40100,6655
1988.05.08,00:00,1.40050,1.40300,1.39150,1.40150,6255
1988.05.15,00:00,1.40150,1.42550,1.40050,1.41900,7405
1988.05.22,00:00,1.41900,1.43750,1.41450,1.43550,5805
1988.05.29,00:00,1.43750,1.44750,1.43250,1.44100,8455
1988.06.05,00:00,1.44000,1.44050,1.42250,1.43900,6955
1988.06.12,00:00,1.44100,1.46950,1.43900,1.45700,6905
1988.06.19,00:00,1.45600,1.50800,1.45450,1.50400,12555
1988.06.26,00:00,1.50800,1.51950,1.48500,1.51450,16805
1988.07.03,00:00,1.51800,1.53400,1.50250,1.53200,9255
1988.07.10,00:00,1.53450,1.56000,1.51800,1.55800,11505
1988.07.17,00:00,1.55900,1.57050,1.51250,1.51950,13155
1988.07.24,00:00,1.51850,1.56550,1.51250,1.56500,15205
1988.07.31,00:00,1.56450,1.58350,1.54800,1.58250,8855
1988.08.07,00:00,1.58400,1.61150,1.56900,1.57600,13305
1988.08.14,00:00,1.57400,1.60800,1.55700,1.59650,17655
1988.08.21,00:00,1.59550,1.61550,1.56350,1.56850,14005
1988.08.28,00:00,1.56900,1.58750,1.55550,1.55650,8855
1988.09.04,00:00,1.55250,1.56950,1.55000,1.56300,8705
1988.09.11,00:00,1.56250,1.58650,1.55200,1.58100,9705
1988.09.18,00:00,1.58150,1.59000,1.57300,1.58350,5055
1988.09.25,00:00,1.58550,1.59900,1.58200,1.58350,6705
1988.10.02,00:00,1.58350,1.58750,1.57700,1.58050,5955
1988.10.09,00:00,1.58000,1.58000,1.52100,1.52500,11705
1988.10.16,00:00,1.52150,1.54000,1.50450,1.50450,10355
1988.10.23,00:00,1.50400,1.52550,1.48850,1.49250,11905
1988.10.30,00:00,1.49350,1.51100,1.48300,1.50370,10055
1988.11.06,00:00,1.50300,1.51550,1.45550,1.45950,14655
1988.11.13,00:00,1.45800,1.47150,1.43750,1.46000,13105
1988.11.20,00:00,1.45850,1.46150,1.43150,1.43750,8805
1988.11.27,00:00,1.43650,1.46200,1.43600,1.44150,10355
1988.12.04,00:00,1.44100,1.49100,1.44050,1.46500,11505
1988.12.11,00:00,1.46550,1.47350,1.46300,1.47250,2402
1989.01.01,00:00,1.50100,1.55350,1.48700,1.54900,13304
1989.01.08,00:00,1.54850,1.57500,1.54100,1.57450,15455
1989.01.15,00:00,1.57600,1.59650,1.55850,1.56050,12155
1989.01.22,00:00,1.56100,1.58950,1.54200,1.58750,13455
1989.01.29,00:00,1.58800,1.60350,1.57900,1.59500,14205
1989.02.05,00:00,1.60000,1.60550,1.56100,1.59150,12105
1989.02.12,00:00,1.59000,1.59450,1.55150,1.56000,11905
1989.02.19,00:00,1.55900,1.57900,1.54650,1.55300,12055
1989.02.26,00:00,1.55150,1.58250,1.54450,1.57650,10325
1989.03.05,00:00,1.57600,1.59450,1.57250,1.59000,8205
1989.03.12,00:00,1.59150,1.62100,1.58900,1.61750,9455
1989.03.19,00:00,1.61800,1.63000,1.60950,1.62800,8405
1989.03.26,00:00,1.62800,1.66600,1.62750,1.66300,13155
1989.04.02,00:00,1.66400,1.66800,1.62700,1.65100,12055
1989.04.09,00:00,1.65000,1.66850,1.63450,1.64650,13455
1989.04.16,00:00,1.64450,1.64450,1.62300,1.63150,9005
1989.04.23,00:00,1.63000,1.67750,1.62950,1.67700,10505
1989.04.30,00:00,1.67700,1.70100,1.67650,1.69550,11755
1989.05.07,00:00,1.69750,1.71900,1.68550,1.71800,13355
1989.05.14,00:00,1.71950,1.77100,1.71900,1.76500,16605
1989.05.21,00:00,1.76900,1.80900,1.70250,1.73300,26605
1989.05.28,00:00,1.74000,1.76900,1.66650,1.67100,24655
1989.06.04,00:00,1.67500,1.74950,1.66800,1.74700,21705
1989.06.11,00:00,1.75000,1.77700,1.70700,1.71200,25355
1989.06.18,00:00,1.71300,1.73100,1.65700,1.66800,25005
1989.06.25,00:00,1.67000,1.70150,1.66300,1.67750,19805
1989.07.02,00:00,1.67750,1.68100,1.60650,1.61150,17105
1989.07.09,00:00,1.60900,1.65300,1.59400,1.65300,14855
1989.07.16,00:00,1.65500,1.66700,1.63200,1.65150,17405
1989.07.23,00:00,1.65700,1.65900,1.60400,1.61800,11605
1989.07.30,00:00,1.61700,1.64400,1.58400,1.64250,15755
1989.08.06,00:00,1.64150,1.67950,1.62450,1.67350,15105
1989.08.13,00:00,1.67350,1.70100,1.66650,1.68800,12755
1989.08.20,00:00,1.68800,1.69700,1.67000,1.69150,12155
1989.08.27,00:00,1.69300,1.71200,1.66300,1.70900,17255
1989.09.03,00:00,1.71100,1.72700,1.70300,1.72500,12255
1989.09.10,00:00,1.72700,1.73150,1.67150,1.69650,21155
1989.09.17,00:00,1.69600,1.70600,1.67700,1.69200,13805
1989.09.24,00:00,1.68300,1.68300,1.61350,1.62200,16955
1989.10.01,00:00,1.61900,1.65700,1.61450,1.64300,16555
1989.10.08,00:00,1.64200,1.68300,1.63700,1.63800,16355
1989.10.15,00:00,1.62500,1.64350,1.60800,1.62850,18305
1989.10.22,00:00,1.62800,1.63200,1.59600,1.60000,13405
1989.10.29,00:00,1.59850,1.62850,1.59750,1.62100,8905
1989.11.05,00:00,1.62250,1.64600,1.61200,1.64400,8055
1989.11.12,00:00,1.64450,1.64550,1.61550,1.63200,11705
1989.11.19,00:00,1.63150,1.63750,1.60450,1.61000,10305
1989.11.26,00:00,1.60900,1.61200,1.58150,1.60200,12505
1989.12.03,00:00,1.60000,1.61050,1.58450,1.59550,13455
1989.12.10,00:00,1.59400,1.60000,1.57200,1.57400,4302
1989.12.31,00:00,1.54100,1.58950,1.53300,1.54500,19854
1990.01.07,00:00,1.54350,1.54900,1.48750,1.49900,17455
1990.01.14,00:00,1.49600,1.53100,1.49300,1.52300,14855
1990.01.21,00:00,1.52600,1.53950,1.48350,1.49150,13105
1990.01.28,00:00,1.49150,1.51400,1.47700,1.49200,15555
1990.02.04,00:00,1.49200,1.50100,1.47100,1.49050,10855
1990.02.11,00:00,1.49050,1.51400,1.48850,1.49100,10305
1990.02.18,00:00,1.49300,1.49650,1.46950,1.47450,8405
1990.02.25,00:00,1.47550,1.51800,1.47500,1.51300,13555
1990.03.04,00:00,1.51250,1.51600,1.49200,1.51100,10355
1990.03.11,00:00,1.51100,1.53300,1.50500,1.51000,11855
1990.03.18,00:00,1.50800,1.52650,1.50300,1.51850,10755
1990.03.25,00:00,1.52100,1.53000,1.49200,1.49950,11305
1990.04.01,00:00,1.50000,1.50900,1.49500,1.50100,5905
1990.04.08,00:00,1.50400,1.50400,1.47600,1.48400,8205
1990.04.15,00:00,1.48450,1.49750,1.47600,1.49100,9755
1990.04.22,00:00,1.49000,1.49700,1.45150,1.45450,10955
1990.04.29,00:00,1.45600,1.46250,1.44050,1.44350,8005
1990.05.06,00:00,1.44200,1.44350,1.38700,1.40000,13105
1990.05.13,00:00,1.40200,1.41050,1.38850,1.40550,11505
1990.05.20,00:00,1.40550,1.43500,1.40500,1.42400,13855
1990.05.27,00:00,1.42350,1.44100,1.40600,1.43800,11305
1990.06.03,00:00,1.44100,1.45300,1.42500,1.45000,10105
1990.06.10,00:00,1.44950,1.45100,1.42250,1.43550,10805
1990.06.17,00:00,1.43300,1.43350,1.40750,1.41200,8955
1990.06.24,00:00,1.41150,1.42300,1.39550,1.41550,11355
1990.07.01,00:00,1.41350,1.41350,1.38800,1.39900,9655
1990.07.08,00:00,1.39900,1.41400,1.38300,1.40300,12955
1990.07.15,00:00,1.40250,1.42200,1.39900,1.39950,10655
1990.07.22,00:00,1.39900,1.40200,1.36100,1.36150,13405
1990.07.29,00:00,1.36150,1.38350,1.34400,1.34850,16755
1990.08.05,00:00,1.35500,1.35500,1.31950,1.33900,14655
1990.08.12,00:00,1.33900,1.33900,1.27900,1.28450,14355
1990.08.19,00:00,1.28300,1.30500,1.25350,1.26950,14955
1990.08.26,00:00,1.26850,1.31250,1.25650,1.30900,17005
1990.09.02,00:00,1.30800,1.32500,1.28800,1.30700,12855
1990.09.09,00:00,1.30350,1.33700,1.28550,1.29500,17305
1990.09.16,00:00,1.29300,1.32850,1.27600,1.32200,13455
1990.09.23,00:00,1.31900,1.32050,1.29000,1.29750,14155
1990.09.30,00:00,1.29600,1.30200,1.27400,1.29250,13705
1990.10.07,00:00,1.29300,1.29800,1.26950,1.28650,11755
1990.10.14,00:00,1.28650,1.29450,1.25500,1.26850,13155
1990.10.21,00:00,1.26650,1.29100,1.26550,1.28000,11055
1990.10.28,00:00,1.28000,1.29900,1.26000,1.26100,12705
1990.11.04,00:00,1.26200,1.26300,1.23950,1.24900,10955
1990.11.11,00:00,1.24850,1.25550,1.24100,1.24550,7955
1990.11.18,00:00,1.24400,1.26150,1.24000,1.26000,7555
1990.11.25,00:00,1.26000,1.28700,1.25450,1.27700,11405
1990.12.02,00:00,1.27600,1.29600,1.25250,1.25350,11155
1990.12.09,00:00,1.25300,1.26950,1.24750,1.26600,7254
1990.12.30,00:00,1.27090,1.27740,1.25800,1.27500,7473
1991.01.06,00:00,1.27890,1.30340,1.27090,1.27740,14875
1991.01.13,00:00,1.28990,1.29390,1.25500,1.25940,10605
1991.01.20,00:00,1.26020,1.26640,1.24540,1.26290,10955
1991.01.27,00:00,1.26340,1.27300,1.25000,1.25250,8805
1991.02.03,00:00,1.25150,1.25640,1.23190,1.24390,7155
1991.02.10,00:00,1.24500,1.27000,1.23420,1.27000,7185
1991.02.17,00:00,1.26740,1.29290,1.26420,1.29280,9865
1991.02.24,00:00,1.29500,1.33650,1.29090,1.33650,11325
1991.03.03,00:00,1.33490,1.36940,1.32570,1.36940,10225
1991.03.10,00:00,1.37300,1.39500,1.35590,1.39290,13375
1991.03.17,00:00,1.38960,1.44090,1.38650,1.41440,19795
1991.03.24,00:00,1.41640,1.46470,1.41240,1.44500,14445
1991.03.31,00:00,1.44840,1.44840,1.39450,1.42300,19115
1991.04.07,00:00,1.42750,1.43900,1.40540,1.42590,14245
1991.04.14,00:00,1.42690,1.47230,1.41160,1.46900,12235
1991.04.21,00:00,1.47290,1.48500,1.44900,1.47710,15605
1991.04.28,00:00,1.48690,1.50150,1.42950,1.47710,23485
1991.05.05,00:00,1.47250,1.47710,1.45240,1.45490,10325
1991.05.12,00:00,1.45600,1.47290,1.42450,1.47290,12955
1991.05.19,00:00,1.47680,1.50600,1.44650,1.45200,14995
1991.05.26,00:00,1.45050,1.48610,1.44150,1.48610,9955
1991.06.02,00:00,1.48540,1.52090,1.48140,1.51950,10265
1991.06.09,00:00,1.51790,1.54940,1.50670,1.53890,14005
1991.06.16,00:00,1.53940,1.56830,1.52500,1.54890,12935
1991.06.23,00:00,1.54890,1.56510,1.52780,1.55350,16685
1991.06.30,00:00,1.55250,1.58950,1.54990,1.57500,11215
1991.07.07,00:00,1.57400,1.59360,1.54510,1.54990,13665
1991.07.14,00:00,1.54840,1.56440,1.51100,1.51190,11575
1991.07.21,00:00,1.51400,1.53750,1.50480,1.52290,13765
1991.07.28,00:00,1.52600,1.54240,1.50600,1.51400,13785
1991.08.04,00:00,1.51140,1.51690,1.48850,1.51600,10675
1991.08.11,00:00,1.51400,1.54510,1.50550,1.54440,11685
1991.08.18,00:00,1.54200,1.58550,1.50390,1.52740,23595
1991.08.25,00:00,1.52600,1.53300,1.51170,1.52760,10875
1991.09.01,00:00,1.52900,1.53370,1.50600,1.50640,8225
1991.09.08,00:00,1.50480,1.51100,1.46990,1.47840,13295
1991.09.15,00:00,1.47840,1.48280,1.45370,1.47100,11685
1991.09.22,00:00,1.46490,1.47180,1.44800,1.45300,10175
1991.09.29,00:00,1.44990,1.47490,1.44440,1.46900,9485
1991.10.06,00:00,1.46600,1.49900,1.46600,1.47900,10895
1991.10.13,00:00,1.47900,1.49650,1.47440,1.47710,7155
1991.10.20,00:00,1.47640,1.49700,1.47530,1.48800,7095
1991.10.27,00:00,1.48800,1.53040,1.44090,1.44400,19005
1991.11.03,00:00,1.44300,1.45600,1.43200,1.45200,13165
1991.11.10,00:00,1.44990,1.45850,1.43450,1.43450,9095
1991.11.17,00:00,1.43100,1.43140,1.40440,1.41100,11245
1991.11.24,00:00,1.40820,1.44190,1.39950,1.43380,13525
1991.12.01,00:00,1.43340,1.43340,1.38520,1.38520,10025
1991.12.08,00:00,1.38610,1.40720,1.38020,1.40350,11625
1991.12.29,00:00,1.35900,1.37890,1.34730,1.37340,5862
1992.01.05,00:00,1.37090,1.41500,1.33600,1.41200,18485
1992.01.12,00:00,1.41140,1.45450,1.39190,1.40440,21065
1992.01.19,00:00,1.39700,1.43260,1.39700,1.41100,14185
1992.01.26,00:00,1.42590,1.44500,1.41100,1.43380,15845
1992.02.02,00:00,1.43100,1.43340,1.39000,1.39000,10425
1992.02.09,00:00,1.39000,1.47210,1.38920,1.46540,15405
1992.02.16,00:00,1.46300,1.50250,1.44800,1.50100,15305
1992.02.23,00:00,1.50100,1.51720,1.47650,1.48550,15745
1992.03.01,00:00,1.48560,1.53350,1.48100,1.51350,12125
1992.03.08,00:00,1.51000,1.52350,1.50020,1.50950,10195
1992.03.15,00:00,1.51150,1.53100,1.48770,1.51750,9925
1992.03.22,00:00,1.51700,1.52420,1.49200,1.49250,9285
1992.03.29,00:00,1.49480,1.51530,1.48650,1.48800,10785
1992.04.05,00:00,1.48830,1.50960,1.48430,1.50700,9915
1992.04.12,00:00,1.50750,1.54700,1.50750,1.54430,9235
1992.04.19,00:00,1.54400,1.54960,1.52380,1.52850,9695
1992.04.26,00:00,1.52900,1.53750,1.49850,1.50050,11095
1992.05.03,00:00,1.50150,1.53050,1.49800,1.52500,10835
1992.05.10,00:00,1.52500,1.53010,1.47000,1.48500,12525
1992.05.17,00:00,1.47300,1.49630,1.45890,1.48630,9625
1992.05.24,00:00,1.48630,1.49830,1.45080,1.45550,10165
1992.05.31,00:00,1.45550,1.47530,1.44350,1.45210,13405
1992.06.07,00:00,1.45000,1.46050,1.42060,1.42650,9745
1992.06.14,00:00,1.42800,1.43200,1.40200,1.41950,13875
1992.06.21,00:00,1.41750,1.42630,1.37790,1.38050,12215
1992.06.28,00:00,1.38110,1.38360,1.34700,1.35740,12625
1992.07.05,00:00,1.35740,1.37530,1.33280,1.35230,17495
1992.07.12,00:00,1.35050,1.35180,1.29770,1.30050,14525
1992.07.19,00:00,1.29860,1.33850,1.27380,1.33240,21055
1992.07.26,00:00,1.32350,1.33130,1.30150,1.31450,12435
1992.08.02,00:00,1.31390,1.33510,1.31150,1.31350,9125
1992.08.09,00:00,1.31310,1.32850,1.30750,1.32000,10505
1992.08.16,00:00,1.31940,1.33000,1.26950,1.27150,11925
1992.08.23,00:00,1.27000,1.27000,1.23830,1.26000,11505
1992.08.30,00:00,1.26000,1.28630,1.23010,1.24980,15545
1992.09.06,00:00,1.25100,1.29200,1.23100,1.29100,11805
1992.09.13,00:00,1.28940,1.33030,1.28450,1.30700,22485
1992.09.20,00:00,1.29460,1.31800,1.28480,1.29450,17455
1992.09.27,00:00,1.28950,1.29050,1.21820,1.23150,20345
1992.10.04,00:00,1.23300,1.32500,1.21050,1.31550,20335
1992.10.11,00:00,1.31690,1.32850,1.28620,1.32180,17855
1992.10.18,00:00,1.32680,1.37320,1.31600,1.36350,19315
1992.10.25,00:00,1.36470,1.38050,1.35530,1.37570,15385
1992.11.01,00:00,1.37550,1.43620,1.37400,1.43480,17565
1992.11.08,00:00,1.43500,1.44350,1.41150,1.41800,12845
1992.11.15,00:00,1.42040,1.45850,1.40350,1.44600,17885
1992.11.22,00:00,1.44900,1.45830,1.42380,1.44000,14405
1992.11.29,00:00,1.43850,1.45180,1.39120,1.42800,18145
1992.12.06,00:00,1.44300,1.44930,1.38400,1.40800,17385
1992.12.13,00:00,1.41000,1.41580,1.40500,1.40950,3372
1993.01.03,00:00,1.46600,1.50750,1.46600,1.50000,12605
1993.01.10,00:00,1.48980,1.50330,1.47650,1.49650,10905
1993.01.17,00:00,1.49650,1.49800,1.45550,1.45800,11935
1993.01.24,00:00,1.45800,1.48980,1.44000,1.48750,14925
1993.01.31,00:00,1.48670,1.54030,1.48550,1.53150,16375
1993.02.07,00:00,1.53150,1.54570,1.51680,1.53750,14745
1993.02.14,00:00,1.53650,1.54950,1.49300,1.50850,17685
1993.02.21,00:00,1.51050,1.52950,1.48180,1.52600,12585
1993.02.28,00:00,1.53120,1.55200,1.50970,1.54550,14955
1993.03.07,00:00,1.54750,1.54830,1.51500,1.52000,10395
1993.03.14,00:00,1.52230,1.53630,1.50000,1.50800,11885
1993.03.21,00:00,1.51300,1.52400,1.50370,1.51250,8965
1993.03.28,00:00,1.50780,1.51150,1.47070,1.47900,13335
1993.04.04,00:00,1.47670,1.49230,1.47500,1.47560,6825
1993.04.11,00:00,1.47850,1.48320,1.44350,1.48250,11915
1993.04.18,00:00,1.48000,1.48050,1.42550,1.42800,11665
1993.04.25,00:00,1.42550,1.44150,1.41300,1.43050,12015
1993.05.02,00:00,1.43000,1.44430,1.40750,1.42900,11855
1993.05.09,00:00,1.43000,1.46820,1.42600,1.44950,12445
1993.05.16,00:00,1.45250,1.48250,1.44730,1.46800,12505
1993.05.23,00:00,1.47000,1.48000,1.41500,1.41860,16235
1993.05.30,00:00,1.42000,1.46700,1.41400,1.46300,12385
1993.06.06,00:00,1.45950,1.47830,1.44500,1.45350,12605
1993.06.13,00:00,1.45000,1.50800,1.44100,1.50130,16595
1993.06.20,00:00,1.49800,1.52180,1.49600,1.51400,14595
1993.06.27,00:00,1.51200,1.52660,1.49100,1.51200,18015
1993.07.04,00:00,1.50750,1.53820,1.50380,1.53100,14385
1993.07.11,00:00,1.53350,1.54110,1.50400,1.50600,14315
1993.07.18,00:00,1.50800,1.52200,1.49350,1.51950,10635
1993.07.25,00:00,1.51700,1.53200,1.50500,1.52300,11175
1993.08.01,00:00,1.52250,1.53050,1.49190,1.50350,14185
1993.08.08,00:00,1.50500,1.53810,1.49880,1.52350,12785
1993.08.15,00:00,1.52700,1.52800,1.46650,1.46750,18665
1993.08.22,00:00,1.47800,1.48950,1.46200,1.46750,15595
1993.08.29,00:00,1.47200,1.48400,1.41850,1.42200,15725
1993.09.05,00:00,1.42850,1.43300,1.38750,1.39300,16215
1993.09.12,00:00,1.39850,1.41350,1.38050,1.40550,17045
1993.09.19,00:00,1.40050,1.44190,1.39630,1.42900,16805
1993.09.26,00:00,1.42400,1.43920,1.40400,1.42400,14065
1993.10.03,00:00,1.43650,1.43950,1.39800,1.40450,13745
1993.10.10,00:00,1.40100,1.43100,1.39450,1.42780,9455
1993.10.17,00:00,1.42750,1.47950,1.42500,1.47800,13525
1993.10.24,00:00,1.47600,1.49600,1.46750,1.49250,13745
1993.10.31,00:00,1.49100,1.51360,1.48800,1.49700,12395
1993.11.07,00:00,1.49300,1.50900,1.48100,1.49010,13045
1993.11.14,00:00,1.49100,1.51250,1.48500,1.50550,11195
1993.11.21,00:00,1.50400,1.50850,1.48450,1.49800,10965
1993.11.28,00:00,1.49950,1.50800,1.48200,1.49050,11655
1993.12.05,00:00,1.48900,1.49000,1.44950,1.45450,11805
1993.12.12,00:00,1.45300,1.47200,1.44950,1.46910,5903
1994.01.02,00:00,1.48700,1.49550,1.46400,1.46710,13415
1994.01.09,00:00,1.46700,1.48930,1.45600,1.47860,11955
1994.01.16,00:00,1.48100,1.48250,1.44980,1.46510,11295
1994.01.23,00:00,1.46800,1.47650,1.44950,1.47010,11315
1994.01.30,00:00,1.47100,1.47500,1.44200,1.47210,14655
1994.02.06,00:00,1.47450,1.48800,1.46500,1.47950,10965
1994.02.13,00:00,1.47650,1.48050,1.44100,1.44410,13625
1994.02.20,00:00,1.44350,1.46140,1.42150,1.42860,12865
1994.02.27,00:00,1.42900,1.44550,1.42150,1.44010,12265
1994.03.06,00:00,1.44200,1.44800,1.41010,1.42210,10385
1994.03.13,00:00,1.42350,1.44600,1.42000,1.44160,10435
1994.03.20,00:00,1.44180,1.44350,1.41200,1.41760,11045
1994.03.27,00:00,1.41650,1.43200,1.40260,1.42810,12205
1994.04.03,00:00,1.42600,1.45300,1.42000,1.44650,11345
1994.04.10,00:00,1.44050,1.46000,1.43550,1.45410,9285
1994.04.17,00:00,1.45300,1.46200,1.42800,1.43510,10785
1994.04.24,00:00,1.43000,1.44100,1.39400,1.40270,11575
1994.05.01,00:00,1.40300,1.42550,1.39340,1.41310,13655
1994.05.08,00:00,1.41300,1.43750,1.40950,1.42510,11485
1994.05.15,00:00,1.42700,1.43240,1.40220,1.40620,10225
1994.05.22,00:00,1.40750,1.41600,1.39770,1.40240,9175
1994.05.29,00:00,1.40250,1.42350,1.39550,1.41900,9825
1994.06.05,00:00,1.41980,1.42160,1.40350,1.40600,7455
1994.06.12,00:00,1.40550,1.40960,1.35170,1.35570,13735
1994.06.19,00:00,1.35600,1.36150,1.32500,1.32850,14515
1994.06.26,00:00,1.32200,1.34830,1.31500,1.34050,12965
1994.07.03,00:00,1.34000,1.34660,1.31380,1.31750,12915
1994.07.10,00:00,1.31180,1.31610,1.28000,1.30850,13255
1994.07.17,00:00,1.30300,1.35950,1.29700,1.35670,14925
1994.07.24,00:00,1.34800,1.35600,1.32500,1.34000,12555
1994.07.31,00:00,1.33200,1.34500,1.32380,1.33400,10455
1994.08.07,00:00,1.33100,1.34050,1.29780,1.30220,11885
1994.08.14,00:00,1.30350,1.31780,1.28860,1.29800,10105
1994.08.21,00:00,1.29490,1.33620,1.28500,1.33210,12505
1994.08.28,00:00,1.33270,1.34860,1.30350,1.30480,14355
1994.09.04,00:00,1.30560,1.31030,1.27800,1.28090,12515
1994.09.11,00:00,1.28110,1.29560,1.26840,1.28130,12095
1994.09.18,00:00,1.28120,1.29290,1.27790,1.28640,9055
1994.09.25,00:00,1.28520,1.29180,1.27340,1.28910,8235
1994.10.02,00:00,1.28950,1.29950,1.26950,1.28130,10655
1994.10.09,00:00,1.28130,1.29350,1.25950,1.26360,8805
1994.10.16,00:00,1.26700,1.26820,1.23510,1.24900,11895
1994.10.23,00:00,1.24950,1.26810,1.23540,1.26250,11155
1994.10.30,00:00,1.26200,1.27840,1.24150,1.26720,13175
1994.11.06,00:00,1.26570,1.28950,1.25650,1.28360,10545
1994.11.13,00:00,1.28430,1.32110,1.28250,1.31950,10345
1994.11.20,00:00,1.31970,1.32660,1.30900,1.32150,9235
1994.11.27,00:00,1.32400,1.33660,1.31870,1.33480,8585
1994.12.04,00:00,1.33150,1.34260,1.32050,1.33730,8975
1994.12.11,00:00,1.33650,1.34200,1.32400,1.32620,5233
1995.01.01,00:00,1.30860,1.31970,1.30000,1.31200,8415
1995.01.08,00:00,1.30950,1.31130,1.27700,1.28700,12715
1995.01.15,00:00,1.28850,1.29670,1.26490,1.27380,12785
1995.01.22,00:00,1.27130,1.27980,1.26250,1.27510,9255
1995.01.29,00:00,1.27300,1.29800,1.26300,1.29400,10905
1995.02.05,00:00,1.29250,1.30430,1.28040,1.28230,8685
1995.02.12,00:00,1.28100,1.28820,1.24550,1.25270,10765
1995.02.19,00:00,1.25060,1.25790,1.23970,1.24620,11895
1995.02.26,00:00,1.24450,1.24740,1.19940,1.20180,16885
1995.03.05,00:00,1.19370,1.19550,1.11730,1.17830,29845
1995.03.12,00:00,1.17450,1.18100,1.14130,1.15220,14835
1995.03.19,00:00,1.14810,1.18050,1.14650,1.17440,14995
1995.03.26,00:00,1.17500,1.18010,1.12060,1.12900,21925
1995.04.02,00:00,1.12550,1.14150,1.11150,1.12940,18145
1995.04.09,00:00,1.13520,1.16750,1.13500,1.15190,13915
1995.04.16,00:00,1.15000,1.15150,1.11000,1.12890,16525
1995.04.23,00:00,1.12020,1.15720,1.11550,1.14570,18935
1995.04.30,00:00,1.14550,1.15300,1.12300,1.13300,12385
1995.05.07,00:00,1.13200,1.21500,1.12250,1.20820,15295
1995.05.14,00:00,1.20950,1.22260,1.19150,1.20370,16935
1995.05.21,00:00,1.20520,1.21050,1.13100,1.13540,16215
1995.05.28,00:00,1.13560,1.18940,1.13130,1.16070,20245
1995.06.04,00:00,1.16070,1.17430,1.15000,1.16120,12755
1995.06.11,00:00,1.15850,1.17190,1.14800,1.16070,11975
1995.06.18,00:00,1.15730,1.16700,1.14150,1.14790,11765
1995.06.25,00:00,1.14580,1.16480,1.14050,1.14850,11575
1995.07.02,00:00,1.14870,1.16650,1.14190,1.15860,8515
1995.07.09,00:00,1.15770,1.18050,1.15440,1.16380,9975
1995.07.16,00:00,1.16390,1.17240,1.14400,1.15640,9275
1995.07.23,00:00,1.15630,1.16120,1.14270,1.14960,10365
1995.07.30,00:00,1.14670,1.16320,1.13400,1.15340,10615
1995.08.06,00:00,1.15450,1.19810,1.15180,1.19740,9945
1995.08.13,00:00,1.19960,1.24420,1.18850,1.22450,18835
1995.08.20,00:00,1.22400,1.23960,1.20610,1.20980,13455
1995.08.27,00:00,1.20980,1.21930,1.19510,1.19740,10275
1995.09.03,00:00,1.19550,1.22600,1.19200,1.21580,9795
1995.09.10,00:00,1.20560,1.22780,1.20000,1.20780,13715
1995.09.17,00:00,1.20800,1.21250,1.13190,1.14710,16435
1995.09.24,00:00,1.14630,1.16900,1.13600,1.15550,13155
1995.10.01,00:00,1.15600,1.16400,1.13400,1.14500,12855
1995.10.08,00:00,1.14750,1.16200,1.13100,1.15520,12825
1995.10.15,00:00,1.15300,1.16100,1.13810,1.14140,11125
1995.10.22,00:00,1.13770,1.14300,1.12050,1.13960,13105
1995.10.29,00:00,1.13790,1.15100,1.12990,1.13970,10565
1995.11.05,00:00,1.14000,1.15130,1.13160,1.13950,8765
1995.11.12,00:00,1.13730,1.14750,1.12930,1.13870,9725
1995.11.19,00:00,1.13730,1.15000,1.13290,1.14500,8325
1995.11.26,00:00,1.14450,1.18080,1.14130,1.17700,10075
1995.12.03,00:00,1.17600,1.17780,1.16100,1.16930,9745
1995.12.10,00:00,1.16750,1.18070,1.16360,1.17590,3903
1995.12.31,00:00,1.15280,1.17800,1.14830,1.16260,8764
1996.01.07,00:00,1.16470,1.17200,1.15460,1.16350,8545
1996.01.14,00:00,1.16150,1.19800,1.16150,1.19410,8255
1996.01.21,00:00,1.19040,1.21250,1.18200,1.21150,10335
