date,ignore,open,high,low,close,volume
2021.02.02,01:00,1.20615,1.20676,1.20607,1.20673,552
2021.02.02,01:30,1.20672,1.20685,1.20648,1.20676,355
2021.02.02,02:00,1.20676,1.2068,1.20624,1.20641,781
2021.02.02,02:30,1.2064,1.20685,1.20621,1.20678,1188
2021.02.02,03:00,1.20678,1.2075,1.20671,1.20748,966
2021.02.02,03:30,1.20748,1.2086,1.2073,1.20837,1009
2021.02.02,04:00,1.20838,1.20876,1.2082,1.20833,816
2021.02.02,04:30,1.20836,1.20855,1.20816,1.20833,697
2021.02.02,05:00,1.20835,1.20845,1.20809,1.2083,763
2021.02.02,05:30,1.2083,1.20844,1.20797,1.20814,1099
2021.02.02,06:00,1.20819,1.20825,1.20798,1.20812,460
2021.02.02,06:30,1.20811,1.2082,1.20749,1.20755,509
2021.02.02,07:00,1.20756,1.20776,1.20748,1.20752,425
2021.02.02,07:30,1.2075,1.20793,1.20745,1.2079,565
2021.02.02,08:00,1.20792,1.20795,1.20699,1.20702,458
2021.02.02,08:30,1.20702,1.20719,1.2066,1.20707,630
2021.02.02,09:00,1.20707,1.20714,1.20639,1.20651,1351
2021.02.02,09:30,1.20651,1.2076,1.2064,1.20687,1485
2021.02.02,10:00,1.20687,1.20828,1.20673,1.20761,2532
2021.02.02,10:30,1.20761,1.20872,1.20751,1.20866,2107
2021.02.02,11:00,1.20866,1.20866,1.20745,1.20776,1536
2021.02.02,11:30,1.20775,1.20792,1.20641,1.20669,1491
2021.02.02,12:00,1.2067,1.20696,1.20363,1.20376,2518
2021.02.02,12:30,1.20376,1.20418,1.20322,1.20352,2167
2021.02.02,13:00,1.20352,1.20407,1.20317,1.20325,1377
2021.02.02,13:30,1.20323,1.20348,1.20265,1.20278,1503
2021.02.02,14:00,1.20278,1.20382,1.20262,1.20369,1347
2021.02.02,14:30,1.20369,1.204,1.20296,1.20386,1426
2021.02.02,15:00,1.20387,1.20466,1.20347,1.2043,1776
2021.02.02,15:30,1.20429,1.20499,1.20351,1.2048,1869
2021.02.02,16:00,1.2048,1.20491,1.20399,1.20447,1919
2021.02.02,16:30,1.20447,1.20448,1.20205,1.20231,3160
2021.02.02,17:00,1.20232,1.20338,1.20232,1.203,2730
2021.02.02,17:30,1.203,1.20317,1.20208,1.20274,2177
2021.02.02,18:00,1.20274,1.20328,1.20256,1.20293,1727
2021.02.02,18:30,1.20294,1.20303,1.20187,1.20192,1567
2021.02.02,19:00,1.20192,1.20255,1.20133,1.20176,1537
2021.02.02,19:30,1.20176,1.20196,1.20117,1.20188,1175
2021.02.02,20:00,1.20191,1.20247,1.20179,1.20203,1122
2021.02.02,20:30,1.20204,1.20233,1.20175,1.20177,804
2021.02.02,21:00,1.20177,1.20233,1.20172,1.20227,777
2021.02.02,21:30,1.20227,1.20255,1.20195,1.20198,625
2021.02.02,22:00,1.20196,1.20216,1.20172,1.20184,631
2021.02.02,22:30,1.20183,1.20402,1.20176,1.2037,1153
2021.02.02,23:00,1.20368,1.20438,1.20342,1.2037,775
2021.02.02,23:30,1.2037,1.20459,1.2037,1.20428,761
2021.02.03,00:00,1.20423,1.20445,1.20416,1.20439,212
2021.02.03,00:30,1.20439,1.20443,1.20423,1.2043,354
2021.02.03,01:00,1.2043,1.20441,1.20406,1.20437,721
2021.02.03,01:30,1.20437,1.2044,1.20361,1.20366,561
2021.02.03,02:00,1.20366,1.20394,1.20358,1.20385,678
2021.02.03,02:30,1.20388,1.20457,1.20372,1.20441,749
2021.02.03,03:00,1.20441,1.205,1.20419,1.20467,1053
2021.02.03,03:30,1.20467,1.20479,1.20429,1.20469,1191
2021.02.03,04:00,1.20471,1.20478,1.20447,1.20473,1014
2021.02.03,04:30,1.20474,1.20479,1.20444,1.20463,883
2021.02.03,05:00,1.20463,1.20479,1.20438,1.20458,767
2021.02.03,05:30,1.20457,1.20458,1.20416,1.20417,715
2021.02.03,06:00,1.20417,1.20436,1.20403,1.20422,305
2021.02.03,06:30,1.20422,1.20435,1.20391,1.20431,420
2021.02.03,07:00,1.2043,1.20457,1.2043,1.20441,535
2021.02.03,07:30,1.20441,1.20447,1.20416,1.20439,303
2021.02.03,08:00,1.20439,1.20441,1.20372,1.20405,593
2021.02.03,08:30,1.20406,1.20414,1.2035,1.20375,585
2021.02.03,09:00,1.20371,1.20404,1.20303,1.2034,1535
2021.02.03,09:30,1.2034,1.20376,1.20275,1.20374,1253
2021.02.03,10:00,1.20373,1.20421,1.20312,1.2039,2019
2021.02.03,10:30,1.20389,1.20406,1.20309,1.20314,1153
2021.02.03,11:00,1.20313,1.20317,1.20098,1.20224,2025
2021.02.03,11:30,1.20224,1.20316,1.20206,1.20229,1623
2021.02.03,12:00,1.20237,1.20303,1.20122,1.20173,1493
2021.02.03,12:30,1.20175,1.20222,1.20143,1.20211,1125
2021.02.03,13:00,1.20211,1.20243,1.20178,1.20233,683
2021.02.03,13:30,1.20233,1.2024,1.2016,1.2016,578
2021.02.03,14:00,1.2016,1.20178,1.20049,1.20159,1492
2021.02.03,14:30,1.20159,1.20226,1.20093,1.20106,1273
2021.02.03,15:00,1.20107,1.20203,1.20084,1.20139,1674
2021.02.03,15:30,1.20138,1.20233,1.20093,1.20171,1782
2021.02.03,16:00,1.20171,1.2029,1.20155,1.20244,1697
2021.02.03,16:30,1.20243,1.20325,1.20241,1.20265,2361
2021.02.03,17:00,1.20243,1.20298,1.20113,1.20116,2123
2021.02.03,17:30,1.20116,1.20157,1.20042,1.20109,2251
2021.02.03,18:00,1.20108,1.20243,1.20107,1.20227,1553
2021.02.03,18:30,1.20227,1.20266,1.20196,1.20236,1178
2021.02.03,19:00,1.20236,1.20275,1.20232,1.20255,742
2021.02.03,19:30,1.20255,1.20308,1.20227,1.20266,1127
2021.02.03,20:00,1.20269,1.20279,1.20211,1.2023,793
2021.02.03,20:30,1.20228,1.20271,1.20221,1.20271,655
2021.02.03,21:00,1.20271,1.20287,1.20257,1.20262,488
2021.02.03,21:30,1.20262,1.20285,1.20254,1.20254,581
2021.02.03,22:00,1.20255,1.20281,1.2024,1.2027,692
2021.02.03,22:30,1.2027,1.20361,1.2027,1.2033,982
2021.02.03,23:00,1.2033,1.20367,1.20319,1.20353,515
2021.02.03,23:30,1.20352,1.20369,1.20344,1.20351,292
2021.02.04,00:00,1.20349,1.2036,1.20293,1.20303,351
2021.02.04,00:30,1.20303,1.20341,1.20299,1.20328,373
2021.02.04,01:00,1.20328,1.20417,1.20327,1.20391,675
2021.02.04,01:30,1.20392,1.20413,1.20378,1.20412,278
2021.02.04,02:00,1.20412,1.20428,1.20376,1.20406,546
2021.02.04,02:30,1.20407,1.20408,1.2035,1.20359,739
2021.02.04,03:00,1.20359,1.20388,1.2035,1.20366,721
2021.02.04,03:30,1.20368,1.20383,1.20334,1.20348,971
2021.02.04,04:00,1.20348,1.20384,1.20337,1.20352,610
2021.02.04,04:30,1.20353,1.20354,1.20312,1.20322,409
2021.02.04,05:00,1.20322,1.20332,1.20212,1.20233,598
2021.02.04,05:30,1.20233,1.2024,1.20165,1.20184,844
2021.02.04,06:00,1.20183,1.20206,1.20173,1.20199,523
2021.02.04,06:30,1.20198,1.20208,1.20157,1.20195,466
2021.02.04,07:00,1.20195,1.20195,1.20133,1.20145,799
2021.02.04,07:30,1.20144,1.20175,1.20126,1.2017,730
2021.02.04,08:00,1.2017,1.2017,1.20072,1.20109,721
2021.02.04,08:30,1.20109,1.20146,1.20099,1.20112,733
2021.02.04,09:00,1.2011,1.20132,1.20019,1.20063,1803
2021.02.04,09:30,1.20063,1.20098,1.19997,1.20082,1531
2021.02.04,10:00,1.20082,1.20136,1.19925,1.19968,2699
2021.02.04,10:30,1.19967,1.20058,1.19912,1.19932,1475
2021.02.04,11:00,1.19932,1.19933,1.19832,1.19904,1702
2021.02.04,11:30,1.19904,1.19962,1.19852,1.19858,1633
2021.02.04,12:00,1.19857,1.19937,1.19836,1.19935,1320
2021.02.04,12:30,1.19936,1.1997,1.19856,1.19875,1110
2021.02.04,13:00,1.19875,1.19935,1.19835,1.19924,1055
2021.02.04,13:30,1.19923,1.19961,1.19871,1.19874,1050
2021.02.04,14:00,1.19874,1.19944,1.19828,1.19862,2712
2021.02.04,14:30,1.19864,1.19941,1.19846,1.1993,1355
2021.02.04,15:00,1.19931,1.1998,1.19921,1.19936,1696
2021.02.04,15:30,1.19936,1.19957,1.19836,1.1984,1514
2021.02.04,16:00,1.19843,1.19894,1.19813,1.19867,1376
2021.02.04,16:30,1.19869,1.19882,1.19759,1.1981,1946
2021.02.04,17:00,1.19809,1.19843,1.19687,1.19696,2028
2021.02.04,17:30,1.19696,1.19794,1.19667,1.19785,1971
2021.02.04,18:00,1.19786,1.19793,1.19724,1.19758,1301
2021.02.04,18:30,1.19757,1.19766,1.19721,1.19744,1119
2021.02.04,19:00,1.19744,1.19744,1.196,1.19608,1265
2021.02.04,19:30,1.19608,1.19652,1.19576,1.19605,1004
2021.02.04,20:00,1.19606,1.19665,1.19588,1.19664,834
2021.02.04,20:30,1.19665,1.19669,1.19604,1.19629,825
2021.02.04,21:00,1.19629,1.19663,1.19582,1.19594,715
2021.02.04,21:30,1.19594,1.19679,1.19574,1.19658,865
2021.02.04,22:00,1.19659,1.19676,1.19637,1.1965,687
2021.02.04,22:30,1.19653,1.19671,1.19635,1.19657,609
2021.02.04,23:00,1.1966,1.19677,1.19637,1.19639,762
2021.02.04,23:30,1.19639,1.19645,1.19602,1.1962,758
2021.02.05,00:00,1.19618,1.19659,1.19588,1.19616,442
2021.02.05,00:30,1.19616,1.19642,1.19579,1.1964,761
2021.02.05,01:00,1.19639,1.1968,1.19624,1.19668,619
2021.02.05,01:30,1.19667,1.19688,1.19643,1.19662,728
2021.02.05,02:00,1.19659,1.19681,1.19633,1.19671,1328
2021.02.05,02:30,1.19671,1.19717,1.19666,1.19689,1013
2021.02.05,03:00,1.19685,1.1969,1.19621,1.19673,1459
2021.02.05,03:30,1.19674,1.19693,1.19644,1.19658,1130
2021.02.05,04:00,1.19657,1.1968,1.19621,1.19626,1037
2021.02.05,04:30,1.19627,1.19632,1.19538,1.1954,1413
2021.02.05,05:00,1.1954,1.19564,1.19522,1.19563,984
2021.02.05,05:30,1.19563,1.19574,1.19543,1.19548,727
2021.02.05,06:00,1.19548,1.19573,1.19547,1.19564,702
2021.02.05,06:30,1.19564,1.19564,1.19537,1.19561,823
2021.02.05,07:00,1.19562,1.19573,1.19553,1.19572,706
2021.02.05,07:30,1.19572,1.19631,1.19571,1.19629,876
2021.02.05,08:00,1.19631,1.1964,1.19595,1.19638,940
2021.02.05,08:30,1.19638,1.19664,1.19625,1.19654,627
2021.02.05,09:00,1.19651,1.19666,1.19611,1.19612,1043
2021.02.05,09:30,1.19612,1.19656,1.19596,1.19633,1077
2021.02.05,10:00,1.19633,1.19827,1.19633,1.19762,2658
2021.02.05,10:30,1.19762,1.19873,1.19753,1.19842,2740
2021.02.05,11:00,1.19842,1.19877,1.19794,1.19801,1696
2021.02.05,11:30,1.19802,1.19828,1.19763,1.19768,1606
2021.02.05,12:00,1.19769,1.1983,1.19751,1.19753,1584
2021.02.05,12:30,1.19752,1.19796,1.19739,1.19739,1218
2021.02.05,13:00,1.19739,1.1978,1.19692,1.19749,1473
2021.02.05,13:30,1.19749,1.19817,1.19725,1.19799,1070
2021.02.05,14:00,1.19799,1.19892,1.19772,1.1989,1795
2021.02.05,14:30,1.19896,1.19929,1.19856,1.19894,1806
2021.02.05,15:00,1.19894,1.19897,1.19811,1.19834,1928
2021.02.05,15:30,1.19834,1.20239,1.19824,1.20039,5796
2021.02.05,16:00,1.20038,1.20184,1.20007,1.2016,3849
2021.02.05,16:30,1.20159,1.20225,1.2012,1.20212,3254
2021.02.05,17:00,1.20211,1.20338,1.20177,1.20203,2510
2021.02.05,17:30,1.20203,1.20302,1.20183,1.20238,2591
2021.02.05,18:00,1.20238,1.20319,1.20238,1.20257,1867
2021.02.05,18:30,1.20258,1.204,1.20249,1.20348,1855
2021.02.05,19:00,1.20347,1.20417,1.20335,1.20398,1163
2021.02.05,19:30,1.20398,1.20404,1.20335,1.20379,1112
2021.02.05,20:00,1.20378,1.2044,1.20372,1.2042,861
2021.02.05,20:30,1.20422,1.20474,1.20417,1.20424,924
2021.02.05,21:00,1.20425,1.20441,1.20393,1.20417,704
2021.02.05,21:30,1.20416,1.20438,1.20394,1.20426,674
2021.02.05,22:00,1.20427,1.20462,1.20406,1.20459,678
2021.02.05,22:30,1.20459,1.20497,1.20445,1.20491,814
2021.02.05,23:00,1.20488,1.20498,1.20462,1.20464,544
2021.02.05,23:30,1.20464,1.20496,1.20459,1.20492,636
